8.112380633296025767e-01,5.369989450935231945e-01,5.906633257159875638e-01,7.323458079431847123e-01,9.137982463268509159e-01,1.267946219186760759e-01,4.683366159734988488e-01,4.291963422020678154e-01,6.623986628741070914e-01,4.345586847684974607e-01,6.015381835901847385e-01,5.755875781105050937e-01,8.535709643604797447e-01,4.474138762319599394e-01,4.167701145421814912e-01,2.345802386149383745e-01,7.410387550349828434e-02,1.325299765117454731e-01,8.846588345285254507e-01,1.430540166797226176e-01,0.000000000000000000e+00,2.897402042372136943e-01,4.395012521343333312e-03,5.311186521718400666e-01,7.493483784833027128e-01,1.608689912466063632e-01,3.792711917867974680e-01,9.500952707675670572e-01,3.927877192015648555e-01,2.706443838461231044e-01,8.978609111960066391e-01,4.631473534157518612e-01,2.726681182788641689e-01,3.757746326525259750e-01,9.171830865543932898e-01,9.621669437281372694e-01,2.860978455086896632e-01,3.273390404848010027e-01,4.110874848136946147e-01,8.451440859141394757e-01,8.304875231262013324e-01,6.535591926816789465e-01,4.342943293168610719e-02,2.644674541151488256e-01,9.314526312196010904e-01,9.569762565423600709e-02,9.958540225518874855e-02,2.715723309156650167e-01,8.885202094278121798e-01,9.199912811748339747e-01,5.467759729920558254e-01,3.516395062474313438e-01,7.061150791789805314e-02,6.986663459668688292e-01,9.319708195948118723e-01,4.512922286342996303e-01,3.636502520208199085e-01,9.160589383015910192e-01
1.410983144330135719e-02,6.286057594394571790e-01,5.012862369471265955e-01,7.719488127482261319e-01,9.487600620657147266e-01,5.963148269545081037e-01,1.491086479881342797e-01,1.746699466708263593e-01,6.853074305260348220e-01,8.651077030333350626e-01,3.755000762550797511e-02,3.841569137775195930e-01,6.681328916842115273e-01,3.707185557653305263e-01,2.321491003343112425e-02,6.451321161956938832e-01,9.732782278186624669e-02,8.335336164829013628e-01,6.692324393590717291e-01,4.968802185005878336e-01,2.897402042372136943e-01,0.000000000000000000e+00,6.204769713346836024e-01,8.639513693391874805e-01,4.044986585928511680e-02,8.670018327794549728e-01,8.859272930313570882e-01,3.725505753970295153e-01,3.586652713524887126e-01,3.797595389690846535e-01,1.419209658700429921e-01,1.247092725337644037e-01,6.340258914597226569e-01,9.645595571890436259e-01,1.571713866028915385e-01,7.938594183565114148e-01,6.225448990280342265e-01,1.719898366711778426e-01,6.092186808815147625e-02,3.782088346560893433e-01,6.804718026671064957e-01,9.134906674133591586e-02,6.910707605001876752e-01,3.971552196873771035e-01,7.084406158463880665e-01,2.408203394893235760e-01,4.009422715370933865e-01,8.341957331066703896e-01,1.844389384371534213e-01,3.273558401135749918e-01,5.963787687427554163e-01,1.426499688937375998e-01,6.163509335230810127e-01,7.616458756927954044e-01,9.416712744358459730e-01,7.133674102965741337e-01,3.983315488594040277e-01,1.837827731700150125e-01
4.562969958141614990e-01,9.035892420478590648e-01,8.098437413008420238e-01,4.833764202218387984e-01,2.704962518292268747e-01,6.180641480160803392e-01,3.983547841256021016e-01,3.216054586867380660e-01,3.203847519053252269e-01,4.429503727838204341e-01,5.125167212805717964e-01,9.112230975314788983e-01,5.166725523152023714e-01,2.874138874549175826e-01,6.719607356357746308e-01,6.356091383320452426e-01,5.970544349913103899e-01,4.945230951905968952e-01,8.012216838582139067e-01,1.808083435462237709e-03,4.395012521343333312e-03,6.204769713346836024e-01,0.000000000000000000e+00,3.072476932303719321e-01,7.198311900145277775e-01,1.801561495795716006e-01,9.790568542034040478e-01,4.132324611689239813e-01,5.040223865642696754e-01,3.820911734790259917e-01,4.602367709714316746e-02,8.875775047719386412e-01,5.789455100332299153e-01,8.424265501137666590e-01,4.607074745638159996e-01,7.537040937812030661e-01,2.643117135379501326e-01,7.135690804692904621e-01,8.856461649972174888e-01,6.662808269469121525e-01,2.042420430457542180e-01,3.017719205002132865e-01,2.381716920993214304e-01,6.456566802366208169e-01,8.205347292052308505e-01,5.859657508808248094e-01,9.239184857149642660e-01,6.690419483919399779e-01,5.452285102559384367e-01,7.398492262750048232e-01,6.477990122712989907e-01,5.370296640519844900e-02,6.079743483098762891e-01,2.298825653339922059e-01,4.509189472085963768e-01,9.243622781757492302e-01,7.716974159315672654e-01,7.263581011522401987e-02
2.951298300417186660e-01,3.237290128227277020e-02,7.007589765299563345e-01,6.093524486628398851e-02,6.209710811720094981e-01,7.675281986072919338e-01,9.031479907181819700e-01,7.548378165953195662e-01,8.100846793475914298e-01,2.665364350707544183e-02,2.372474368738207717e-01,7.438135503468777943e-01,4.646089257989122201e-01,7.612411561037668584e-01,4.164386312476409113e-01,4.687087539087926302e-01,7.510359306902998355e-01,3.565440577594576332e-01,7.337123640579845674e-02,9.039742703550591729e-01,5.311186521718400666e-01,8.639513693391874805e-01,3.072476932303719321e-01,0.000000000000000000e+00,1.889443874606492324e-01,8.549591466223460667e-01,7.782960263743581297e-01,7.356324749556539810e-01,3.448762452819909008e-01,3.826159774809045899e-03,7.145166538671575696e-01,6.695166998460833074e-01,7.641110883098858331e-01,9.389266888967677804e-01,9.789732426225131734e-01,4.171143294090464693e-01,3.643371238793969846e-01,8.306412459105139146e-01,2.459077799373782236e-01,1.775668816401299033e-01,8.871770260079681059e-02,9.392039126053006726e-01,6.972311809219409184e-01,6.958928438494481616e-01,6.871342288048742919e-01,5.961886720184768063e-01,2.554072119738211022e-01,9.900379977427097300e-01,8.315223611672917237e-01,9.924334660029732191e-04,6.646121506053165318e-01,9.306529953137445688e-01,6.534413171968949108e-01,7.524114782075730368e-01,4.577841677621321548e-01,3.504183448980575655e-01,4.633259149252423326e-01,3.735318643310113762e-01
3.090087250207970149e-01,1.825516957360655557e-01,9.055153459277830441e-01,4.497139241558022471e-01,7.633630542499852956e-01,9.251513652165945789e-01,6.680113938606063728e-01,8.088570124856864219e-01,7.140542331142767374e-01,6.536517427713990358e-01,6.866365381058207040e-01,8.907221209428219932e-01,3.251122945214479643e-01,2.915261429428666062e-01,9.932244302801642721e-01,2.253401926750820961e-01,2.737067104442268972e-01,1.674409083457106817e-01,6.344371409726845545e-02,9.066424384144615711e-01,7.493483784833027128e-01,4.044986585928511680e-02,7.198311900145277775e-01,1.889443874606492324e-01,0.000000000000000000e+00,9.991150087698471571e-01,3.747385609040474463e-01,5.075033512806880198e-01,5.536263548844686522e-01,3.122431533755125610e-01,1.615485500700609700e-01,5.251230747359543205e-01,8.123490829939845614e-01,4.308746881677936180e-01,4.004825112839064394e-01,1.037809220069821903e-01,1.551042293702267205e-01,6.986439270283661962e-01,6.521367681842294983e-01,3.404226720143092022e-01,4.627718972182344181e-01,5.792227121078339369e-01,1.892788837249188560e-01,5.282432282341265051e-02,2.414888332441816887e-01,8.364662503874875643e-02,6.883387286803877014e-02,7.467883560233673501e-01,2.104947871368197942e-01,2.007653124893338248e-01,3.183017488696079367e-01,2.861913623227398951e-01,4.747352816823433574e-01,6.303000816917493365e-01,2.443179351376630892e-01,7.117996272046704931e-01,3.928945951570750328e-01,9.533477449471143839e-01
6.330986544905492508e-03,9.099239247832272559e-01,1.896936731398695120e-01,1.876905560513908444e-01,8.316312685684391637e-01,4.950481330993249385e-01,1.823927141961642073e-01,7.109638361055914402e-01,3.468347896974677269e-01,7.666337587122412645e-01,3.345594642517906170e-01,2.406337589813741795e-01,1.449914379662931019e-02,5.501404128399421944e-01,3.675193816961449533e-01,5.084479864201816302e-01,5.021185328362938183e-01,1.201374315781719160e-01,5.934906817336013107e-01,9.388528386888198574e-01,1.608689912466063632e-01,8.670018327794549728e-01,1.801561495795716006e-01,8.549591466223460667e-01,9.991150087698471571e-01,0.000000000000000000e+00,3.175889999532243158e-01,3.691362518102647705e-01,2.712941074820881537e-01,5.868006416968168937e-01,6.662539571835048857e-01,3.416774088783557373e-01,7.958088425850585734e-01,1.799046574637491736e-01,5.571783490257031790e-02,2.813997379024477663e-01,9.127624377831525804e-01,8.337683377797581175e-01,2.495008021495106476e-01,5.223991283835117683e-01,2.647554329318879685e-01,9.149711851039311616e-01,1.355770149678018344e-01,8.213446163888160623e-01,9.355557950164583580e-01,6.350409261952664197e-01,8.150128751210935496e-01,2.615607307257014069e-01,9.318987485869248966e-01,2.632440454088770254e-01,1.861965222590080682e-01,8.236234258410968234e-01,9.904570648465348404e-01,7.360367437490226150e-01,1.275720648538646307e-01,5.234378989637441526e-01,5.449791260298764151e-02,6.406672009020613068e-01
8.740655186019312683e-01,2.271491099717360962e-01,7.828467497090014771e-01,3.840843130479688616e-01,5.292953718073922786e-01,3.138139882314372464e-03,3.524002646646771097e-01,1.422622396503128162e-01,6.130606491209821263e-01,5.440145973411584235e-01,6.512981365486264496e-01,6.746179137501008283e-01,1.005105734102604842e-01,4.160820468808028583e-01,7.636137767382589203e-02,5.024525101371818403e-01,8.199787460947089990e-01,1.716367335806679995e-01,7.619275198704634766e-01,4.722209949245670391e-01,3.792711917867974680e-01,8.859272930313570882e-01,9.790568542034040478e-01,7.782960263743581297e-01,3.747385609040474463e-01,3.175889999532243158e-01,0.000000000000000000e+00,2.409896160709761315e-01,9.513881096514621438e-01,4.132428300524849663e-01,1.928438282170694684e-01,8.503110066815118273e-01,6.358266950890957281e-01,8.995423383703478049e-01,9.705057327408251888e-01,1.864422071483188281e-01,9.260402345755912590e-01,3.265874791978797820e-01,7.330288531754234338e-01,2.844137667889607979e-01,7.397816278310598292e-04,6.593970096649500734e-01,5.203441157864484579e-01,3.614559350858009834e-01,8.506977739511927261e-01,8.736890749453446459e-01,2.955925187286043698e-01,2.934056159410832754e-01,5.142420484038020545e-01,9.015238578490358812e-01,2.081040800826872150e-01,9.947386269350542154e-01,6.858481577906865301e-01,1.100491439866372323e-01,7.218391078451921183e-01,4.137408488731544320e-01,3.509777912051903481e-01,9.361509593896533143e-01
6.534622663552540622e-01,6.388198456920468615e-01,4.548642447615518503e-01,5.484774947052557525e-01,9.263900792430090902e-02,6.623195485385322545e-01,6.721696401301952006e-01,8.170533943939037869e-01,9.206087779351871392e-01,4.380520669188094907e-01,1.870885003800860646e-01,9.077748794534147292e-01,3.550894955295813560e-01,7.332805876595974715e-01,8.144732163776141620e-01,2.209392312149583981e-01,3.287534584295803697e-02,1.610148990231430322e-01,1.974501571720530535e-01,4.040482512810307236e-01,9.500952707675670572e-01,3.725505753970295153e-01,4.132324611689239813e-01,7.356324749556539810e-01,5.075033512806880198e-01,3.691362518102647705e-01,2.409896160709761315e-01,0.000000000000000000e+00,4.702675771962919749e-01,6.690973617201536605e-01,5.037230349534492779e-01,6.338644642989675893e-01,5.215481301203783726e-01,9.546782735760128702e-01,4.646517286994099605e-01,7.860662872778336752e-01,7.212634141210383376e-02,4.423556147469782651e-01,6.189275786614022445e-01,3.481154047730771195e-01,1.233542503783411348e-01,6.346863284235125802e-01,2.532304794690227734e-01,6.554659754958791495e-01,1.204323004242660033e-01,3.588768162115227867e-01,4.234741590073503037e-01,2.754720944902480095e-01,8.248172909788320517e-01,4.193271826701872040e-02,1.336999795089069965e-01,3.403292953152539102e-01,6.196532832945160774e-01,9.091307280953864201e-02,6.590759517019644242e-01,8.647574181218437017e-01,8.653406480674061818e-01,9.379149477705540638e-01
2.336171033314793366e-01,3.273881727717731227e-02,4.017434784432346584e-01,3.801387643236386893e-02,7.641038026752233758e-02,8.183765984566514495e-01,7.476821933478094984e-02,3.596756166779991881e-01,5.190624465088479189e-01,8.688933990338121305e-01,8.493887351570279520e-01,9.976734185158526724e-01,9.968702427610309780e-01,1.293796696247807576e-01,7.359203939701581820e-01,5.806280289260803418e-01,7.547387115158288307e-01,2.923462845702373691e-02,5.241660771970718669e-01,3.105911749385110721e-01,3.927877192015648555e-01,3.586652713524887126e-01,5.040223865642696754e-01,3.448762452819909008e-01,5.536263548844686522e-01,2.712941074820881537e-01,9.513881096514621438e-01,4.702675771962919749e-01,0.000000000000000000e+00,6.522890046629888916e-01,9.378816884456697700e-01,2.342462463861660904e-02,1.221189900963409736e-01,6.746420965690943516e-01,1.754984257077186749e-01,9.789598871472485753e-01,6.721829346971569530e-01,5.871924598834090681e-01,6.135462041426424928e-01,8.373186511485379846e-01,5.032397039164675512e-01,8.040665548367406101e-01,7.170591721767967108e-01,3.551708143208125446e-01,9.745221747500030229e-01,6.437469346340617404e-01,7.635156696813806265e-01,4.973835681621702198e-01,6.605905898448848346e-01,8.195728606872709765e-02,1.271665004698530055e-02,8.622636183879277549e-01,7.264721239453337809e-01,4.114332876268357309e-01,5.762675311523636212e-01,3.526125645132766051e-01,4.643297604928127154e-01,8.391328844978862556e-02
2.671414438581185546e-01,7.443587272376978037e-01,7.669120356635321656e-01,1.518452700513075460e-01,2.148713471145698994e-01,8.473688196058887234e-01,8.728106842201952542e-01,3.047190276225059113e-01,4.356886977320091336e-01,1.955012624495435780e-01,1.044953892104583115e-01,4.695334623736039381e-01,7.147871149249165335e-01,7.624669919894950798e-01,9.937604373800886792e-01,6.896614488632117901e-01,7.944162929250706551e-01,5.386267604549255239e-01,1.033041859534490348e-01,1.254584353440567623e-01,2.706443838461231044e-01,3.797595389690846535e-01,3.820911734790259917e-01,3.826159774809045899e-03,3.122431533755125610e-01,5.868006416968168937e-01,4.132428300524849663e-01,6.690973617201536605e-01,6.522890046629888916e-01,0.000000000000000000e+00,8.628830792368018532e-01,2.451195690976628594e-01,3.960920683693816002e-01,2.989829976275019119e-01,3.212891009829832445e-02,4.414995479492630492e-01,8.115838917554627496e-01,1.317221017625926915e-01,9.099252632519466699e-01,1.314473005489501523e-01,6.364566750364339942e-01,9.479346654638343139e-01,2.758773543583881160e-02,7.899930432571035110e-01,2.428963207783807476e-01,4.333351618085505841e-01,3.253846047239101757e-01,6.067778197652624605e-01,6.333776538353025343e-01,3.194946789073697113e-01,9.812125042831160160e-01,6.841192665483283308e-01,1.989811830225883815e-01,5.463335495548977683e-01,4.325964037643342808e-01,6.119910960472173533e-01,7.845826832689827279e-01,7.546458802441490255e-01
7.523733833765778867e-01,1.409512203537456321e-01,9.154645379684183126e-01,9.540026534506698130e-01,9.323746321647798929e-01,4.279972091683893476e-01,5.750300866429298718e-01,5.273413694224651227e-01,7.533888825709338377e-01,8.307085835243813721e-01,5.588755080970884137e-01,2.006475753978823606e-01,2.420349898137470479e-01,8.877476893450265694e-01,6.129637408232969653e-01,4.472053571052816423e-01,4.121910464516550521e-01,5.846131375453899048e-01,8.257809915767966302e-01,7.286352375226268219e-02,8.978609111960066391e-01,1.419209658700429921e-01,4.602367709714316746e-02,7.145166538671575696e-01,1.615485500700609700e-01,6.662539571835048857e-01,1.928438282170694684e-01,5.037230349534492779e-01,9.378816884456697700e-01,8.628830792368018532e-01,0.000000000000000000e+00,5.152361009979232742e-01,4.046226541245406816e-01,3.621260484368690191e-01,1.867867717614142276e-01,8.479900615363380467e-01,2.267621340440628686e-01,9.454296396259278534e-01,1.238368657515588334e-01,3.014047370214992805e-01,8.771381993437860070e-01,3.702962873318523807e-01,3.439638609271742364e-01,3.373874851415277210e-01,2.047693262700857053e-01,5.724508084059047874e-01,5.782174382721253503e-01,4.666659088607685302e-01,6.692405721322972623e-01,8.920344519919513049e-01,6.587262567430537397e-01,6.426448669470957720e-01,9.587438717517969833e-01,5.942775594631080072e-01,7.861923356064504098e-01,6.513621256971230400e-01,9.307816366948606923e-01,2.243263492619471666e-01
6.729701189915950899e-01,4.807962475791012213e-01,6.628369243001366318e-01,1.863711566143214649e-01,8.819968171018236491e-01,3.725381110887404645e-02,7.420210208039093036e-01,2.380744252462906330e-01,2.885303983944488282e-01,7.088416117318581122e-01,7.626122754811548443e-01,3.536793406675912133e-01,4.901633809208336690e-01,2.254511171569884009e-01,7.089728176954543937e-01,9.781891479413096224e-02,7.509115024680992345e-01,1.570440582851233557e-01,2.448169358297048737e-01,8.571997695553530416e-01,4.631473534157518612e-01,1.247092725337644037e-01,8.875775047719386412e-01,6.695166998460833074e-01,5.251230747359543205e-01,3.416774088783557373e-01,8.503110066815118273e-01,6.338644642989675893e-01,2.342462463861660904e-02,2.451195690976628594e-01,5.152361009979232742e-01,0.000000000000000000e+00,3.754707766254686829e-01,2.962200440929916301e-01,3.221535220785982645e-01,6.252462313498873270e-01,6.398295582924684588e-01,5.540829951572404655e-01,3.014529979143432126e-01,8.026547161701006461e-01,1.694701354115261127e-01,5.175042406014156438e-01,9.215568171156077737e-01,6.685380065181489861e-02,1.242672859581698264e-01,6.522492736242857525e-01,8.416967124136931488e-01,6.392537106942338676e-01,7.208026464117959220e-01,7.124697300677513834e-01,2.542571100899075898e-01,5.217551318958500994e-01,4.538449057757658611e-01,1.081799154817069120e-01,6.931693416414229647e-01,4.833575688750011423e-01,5.151981536848044829e-01,8.058403953187132096e-01
